,xgb_score,perm_scores,p_value
4579,0.9125603864734299,0.47391304347826085,0.0001999600079984003
4580,0.9125603864734299,0.5331723027375201,0.0001999600079984003
4581,0.9125603864734299,0.5256038647342995,0.0001999600079984003
4582,0.9125603864734299,0.5764895330112721,0.0001999600079984003
4583,0.9125603864734299,0.48148148148148145,0.0001999600079984003
4584,0.9125603864734299,0.5397745571658615,0.0001999600079984003
4585,0.9125603864734299,0.4892109500805153,0.0001999600079984003
4586,0.9125603864734299,0.5769726247987118,0.0001999600079984003
4587,0.9125603864734299,0.5397745571658615,0.0001999600079984003
4588,0.9125603864734299,0.6273752012882448,0.0001999600079984003
4589,0.9125603864734299,0.4740740740740741,0.0001999600079984003
4590,0.9125603864734299,0.5323671497584542,0.0001999600079984003
4591,0.9125603864734299,0.5400966183574879,0.0001999600079984003
4592,0.9125603864734299,0.47439613526570046,0.0001999600079984003
4593,0.9125603864734299,0.49597423510466987,0.0001999600079984003
4594,0.9125603864734299,0.5025764895330113,0.0001999600079984003
4595,0.9125603864734299,0.4444444444444444,0.0001999600079984003
4596,0.9125603864734299,0.4600644122383253,0.0001999600079984003
4597,0.9125603864734299,0.4895330112721417,0.0001999600079984003
4598,0.9125603864734299,0.5328502415458938,0.0001999600079984003
4599,0.9125603864734299,0.5985507246376812,0.0001999600079984003
4600,0.9125603864734299,0.5107890499194847,0.0001999600079984003
4601,0.9125603864734299,0.5111111111111111,0.0001999600079984003
4602,0.9125603864734299,0.4666666666666666,0.0001999600079984003
4603,0.9125603864734299,0.4236714975845411,0.0001999600079984003
4604,0.9125603864734299,0.5112721417069244,0.0001999600079984003
4605,0.9125603864734299,0.4816425120772947,0.0001999600079984003
4606,0.9125603864734299,0.5545893719806764,0.0001999600079984003
4607,0.9125603864734299,0.4892109500805153,0.0001999600079984003
4608,0.9125603864734299,0.47487922705314006,0.0001999600079984003
4609,0.9125603864734299,0.43800322061191627,0.0001999600079984003
4610,0.9125603864734299,0.5761674718196458,0.0001999600079984003
4611,0.9125603864734299,0.5328502415458938,0.0001999600079984003
4612,0.9125603864734299,0.5037037037037037,0.0001999600079984003
4613,0.9125603864734299,0.5185185185185185,0.0001999600079984003
4614,0.9125603864734299,0.5407407407407407,0.0001999600079984003
4615,0.9125603864734299,0.5333333333333333,0.0001999600079984003
4616,0.9125603864734299,0.5040257648953301,0.0001999600079984003
4617,0.9125603864734299,0.4885668276972625,0.0001999600079984003
4618,0.9125603864734299,0.533011272141707,0.0001999600079984003
4619,0.9125603864734299,0.496940418679549,0.0001999600079984003
4620,0.9125603864734299,0.5334943639291465,0.0001999600079984003
4621,0.9125603864734299,0.5256038647342995,0.0001999600079984003
4622,0.9125603864734299,0.5177133655394525,0.0001999600079984003
4623,0.9125603864734299,0.5112721417069244,0.0001999600079984003
4624,0.9125603864734299,0.5326892109500805,0.0001999600079984003
4625,0.9125603864734299,0.45346215780998383,0.0001999600079984003
4626,0.9125603864734299,0.5333333333333333,0.0001999600079984003
4627,0.9125603864734299,0.48196457326892106,0.0001999600079984003
4628,0.9125603864734299,0.4668276972624799,0.0001999600079984003
4629,0.9125603864734299,0.4243156199677938,0.0001999600079984003
4630,0.9125603864734299,0.4822866344605475,0.0001999600079984003
4631,0.9125603864734299,0.533011272141707,0.0001999600079984003
4632,0.9125603864734299,0.5109500805152979,0.0001999600079984003
4633,0.9125603864734299,0.4821256038647343,0.0001999600079984003
4634,0.9125603864734299,0.4454106280193237,0.0001999600079984003
4635,0.9125603864734299,0.5481481481481482,0.0001999600079984003
4636,0.9125603864734299,0.5098228663446055,0.0001999600079984003
4637,0.9125603864734299,0.39420289855072466,0.0001999600079984003
4638,0.9125603864734299,0.5549114331723027,0.0001999600079984003
4639,0.9125603864734299,0.48937198067632853,0.0001999600079984003
4640,0.9125603864734299,0.5616747181964573,0.0001999600079984003
4641,0.9125603864734299,0.5035426731078906,0.0001999600079984003
4642,0.9125603864734299,0.49581320450885663,0.0001999600079984003
4643,0.9125603864734299,0.5259259259259259,0.0001999600079984003
4644,0.9125603864734299,0.5181964573268921,0.0001999600079984003
4645,0.9125603864734299,0.6061191626409017,0.0001999600079984003
4646,0.9125603864734299,0.4962962962962963,0.0001999600079984003
4647,0.9125603864734299,0.5616747181964573,0.0001999600079984003
4648,0.9125603864734299,0.5112721417069244,0.0001999600079984003
4649,0.9125603864734299,0.5249597423510467,0.0001999600079984003
4650,0.9125603864734299,0.5541062801932367,0.0001999600079984003
4651,0.9125603864734299,0.5325281803542673,0.0001999600079984003
4652,0.9125603864734299,0.5323671497584542,0.0001999600079984003
4653,0.9125603864734299,0.4813204508856683,0.0001999600079984003
4654,0.9125603864734299,0.5404186795491143,0.0001999600079984003
4655,0.9125603864734299,0.5400966183574879,0.0001999600079984003
4656,0.9125603864734299,0.5259259259259259,0.0001999600079984003
4657,0.9125603864734299,0.4971014492753623,0.0001999600079984003
4658,0.9125603864734299,0.4745571658615137,0.0001999600079984003
4659,0.9125603864734299,0.4745571658615137,0.0001999600079984003
4660,0.9125603864734299,0.5763285024154589,0.0001999600079984003
4661,0.9125603864734299,0.5180354267310788,0.0001999600079984003
4662,0.9125603864734299,0.5328502415458937,0.0001999600079984003
4663,0.9125603864734299,0.4595813204508857,0.0001999600079984003
4664,0.9125603864734299,0.5035426731078906,0.0001999600079984003
4665,0.9125603864734299,0.6502415458937199,0.0001999600079984003
4666,0.9125603864734299,0.5035426731078906,0.0001999600079984003
4667,0.9125603864734299,0.5985507246376812,0.0001999600079984003
4668,0.9125603864734299,0.4602254428341385,0.0001999600079984003
4669,0.9125603864734299,0.5690821256038648,0.0001999600079984003
4670,0.9125603864734299,0.5040257648953301,0.0001999600079984003
4671,0.9125603864734299,0.4816425120772947,0.0001999600079984003
4672,0.9125603864734299,0.4962962962962963,0.0001999600079984003
4673,0.9125603864734299,0.5766505636070853,0.0001999600079984003
4674,0.9125603864734299,0.5695652173913044,0.0001999600079984003
4675,0.9125603864734299,0.5180354267310788,0.0001999600079984003
4676,0.9125603864734299,0.5840579710144927,0.0001999600079984003
4677,0.9125603864734299,0.42286634460547506,0.0001999600079984003
4678,0.9125603864734299,0.5409017713365539,0.0001999600079984003
4679,0.9125603864734299,0.5694041867954912,0.0001999600079984003
4680,0.9125603864734299,0.5764895330112721,0.0001999600079984003
4681,0.9125603864734299,0.5692431561996779,0.0001999600079984003
4682,0.9125603864734299,0.5114331723027375,0.0001999600079984003
4683,0.9125603864734299,0.5037037037037037,0.0001999600079984003
4684,0.9125603864734299,0.4378421900161031,0.0001999600079984003
4685,0.9125603864734299,0.5405797101449276,0.0001999600079984003
4686,0.9125603864734299,0.5257648953301127,0.0001999600079984003
4687,0.9125603864734299,0.47423510466988733,0.0001999600079984003
4688,0.9125603864734299,0.5624798711755233,0.0001999600079984003
4689,0.9125603864734299,0.4671497584541062,0.0001999600079984003
4690,0.9125603864734299,0.5328502415458937,0.0001999600079984003
4691,0.9125603864734299,0.5692431561996779,0.0001999600079984003
4692,0.9125603864734299,0.4669887278582931,0.0001999600079984003
4693,0.9125603864734299,0.5838969404186795,0.0001999600079984003
4694,0.9125603864734299,0.42399355877616746,0.0001999600079984003
4695,0.9125603864734299,0.4515297906602254,0.0001999600079984003
4696,0.9125603864734299,0.5099838969404187,0.0001999600079984003
4697,0.9125603864734299,0.5838969404186795,0.0001999600079984003
4698,0.9125603864734299,0.5252818035426731,0.0001999600079984003
4699,0.9125603864734299,0.5247987117552335,0.0001999600079984003
4700,0.9125603864734299,0.4676328502415459,0.0001999600079984003
4701,0.9125603864734299,0.5549114331723027,0.0001999600079984003
4702,0.9125603864734299,0.5698872785829306,0.0001999600079984003
4703,0.9125603864734299,0.47423510466988733,0.0001999600079984003
4704,0.9125603864734299,0.46634460547504025,0.0001999600079984003
4705,0.9125603864734299,0.48888888888888893,0.0001999600079984003
4706,0.9125603864734299,0.48953301127214166,0.0001999600079984003
4707,0.9125603864734299,0.48937198067632853,0.0001999600079984003
4708,0.9125603864734299,0.46763285024154594,0.0001999600079984003
4709,0.9125603864734299,0.5399355877616747,0.0001999600079984003
4710,0.9125603864734299,0.599194847020934,0.0001999600079984003
4711,0.9125603864734299,0.48904991948470206,0.0001999600079984003
4712,0.9125603864734299,0.5400966183574879,0.0001999600079984003
4713,0.9125603864734299,0.5545893719806764,0.0001999600079984003
4714,0.9125603864734299,0.4310789049919485,0.0001999600079984003
4715,0.9125603864734299,0.5177133655394525,0.0001999600079984003
4716,0.9125603864734299,0.43816425120772945,0.0001999600079984003
4717,0.9125603864734299,0.4524959742351047,0.0001999600079984003
4718,0.9125603864734299,0.4821256038647343,0.0001999600079984003
4719,0.9125603864734299,0.5916264090177134,0.0001999600079984003
4720,0.9125603864734299,0.5392914653784219,0.0001999600079984003
4721,0.9125603864734299,0.5186795491143317,0.0001999600079984003
4722,0.9125603864734299,0.4605475040257649,0.0001999600079984003
4723,0.9125603864734299,0.5626409017713366,0.0001999600079984003
4724,0.9125603864734299,0.5466988727858293,0.0001999600079984003
4725,0.9125603864734299,0.5400966183574879,0.0001999600079984003
4726,0.9125603864734299,0.6425120772946861,0.0001999600079984003
4727,0.9125603864734299,0.35829307568438,0.0001999600079984003
4728,0.9125603864734299,0.5247987117552335,0.0001999600079984003
4729,0.9125603864734299,0.4236714975845411,0.0001999600079984003
4730,0.9125603864734299,0.5914653784219002,0.0001999600079984003
4731,0.9125603864734299,0.5037037037037037,0.0001999600079984003
4732,0.9125603864734299,0.5473429951690821,0.0001999600079984003
4733,0.9125603864734299,0.5405797101449274,0.0001999600079984003
4734,0.9125603864734299,0.5328502415458938,0.0001999600079984003
4735,0.9125603864734299,0.5475040257648953,0.0001999600079984003
4736,0.9125603864734299,0.503220611916264,0.0001999600079984003
4737,0.9125603864734299,0.4669887278582931,0.0001999600079984003
4738,0.9125603864734299,0.47375201288244767,0.0001999600079984003
4739,0.9125603864734299,0.561352657004831,0.0001999600079984003
4740,0.9125603864734299,0.4745571658615137,0.0001999600079984003
4741,0.9125603864734299,0.4745571658615137,0.0001999600079984003
4742,0.9125603864734299,0.5328502415458937,0.0001999600079984003
4743,0.9125603864734299,0.5249597423510467,0.0001999600079984003
4744,0.9125603864734299,0.5475040257648953,0.0001999600079984003
4745,0.9125603864734299,0.5257648953301127,0.0001999600079984003
4746,0.9125603864734299,0.5325281803542673,0.0001999600079984003
4747,0.9125603864734299,0.41610305958132043,0.0001999600079984003
4748,0.9125603864734299,0.48180354267310793,0.0001999600079984003
4749,0.9125603864734299,0.5030595813204509,0.0001999600079984003
4750,0.9125603864734299,0.5106280193236715,0.0001999600079984003
4751,0.9125603864734299,0.48937198067632853,0.0001999600079984003
4752,0.9125603864734299,0.43059581320450885,0.0001999600079984003
4753,0.9125603864734299,0.49597423510466987,0.0001999600079984003
4754,0.9125603864734299,0.5552334943639291,0.0001999600079984003
4755,0.9125603864734299,0.49597423510466987,0.0001999600079984003
4756,0.9125603864734299,0.5623188405797102,0.0001999600079984003
4757,0.9125603864734299,0.5256038647342995,0.0001999600079984003
4758,0.9125603864734299,0.5837359098228664,0.0001999600079984003
4759,0.9125603864734299,0.5256038647342995,0.0001999600079984003
4760,0.9125603864734299,0.5186795491143318,0.0001999600079984003
4761,0.9125603864734299,0.5180354267310788,0.0001999600079984003
4762,0.9125603864734299,0.547181964573269,0.0001999600079984003
4763,0.9125603864734299,0.5547504025764896,0.0001999600079984003
4764,0.9125603864734299,0.40885668276972625,0.0001999600079984003
4765,0.9125603864734299,0.5838969404186795,0.0001999600079984003
4766,0.9125603864734299,0.5475040257648953,0.0001999600079984003
4767,0.9125603864734299,0.6421900161030596,0.0001999600079984003
4768,0.9125603864734299,0.49661835748792277,0.0001999600079984003
4769,0.9125603864734299,0.4821256038647343,0.0001999600079984003
4770,0.9125603864734299,0.49661835748792277,0.0001999600079984003
4771,0.9125603864734299,0.5112721417069243,0.0001999600079984003
4772,0.9125603864734299,0.4521739130434783,0.0001999600079984003
4773,0.9125603864734299,0.561352657004831,0.0001999600079984003
4774,0.9125603864734299,0.4602254428341384,0.0001999600079984003
4775,0.9125603864734299,0.591304347826087,0.0001999600079984003
4776,0.9125603864734299,0.5043478260869566,0.0001999600079984003
4777,0.9125603864734299,0.5111111111111111,0.0001999600079984003
4778,0.9125603864734299,0.5107890499194847,0.0001999600079984003
4779,0.9125603864734299,0.5618357487922706,0.0001999600079984003
4780,0.9125603864734299,0.47439613526570046,0.0001999600079984003
4781,0.9125603864734299,0.47439613526570046,0.0001999600079984003
4782,0.9125603864734299,0.5181964573268921,0.0001999600079984003
4783,0.9125603864734299,0.5552334943639291,0.0001999600079984003
4784,0.9125603864734299,0.5043478260869566,0.0001999600079984003
4785,0.9125603864734299,0.4524959742351047,0.0001999600079984003
4786,0.9125603864734299,0.5328502415458937,0.0001999600079984003
4787,0.9125603864734299,0.5033816425120773,0.0001999600079984003
4788,0.9125603864734299,0.5259259259259259,0.0001999600079984003
4789,0.9125603864734299,0.4967793880837359,0.0001999600079984003
4790,0.9125603864734299,0.5254428341384862,0.0001999600079984003
4791,0.9125603864734299,0.49613526570048316,0.0001999600079984003
4792,0.9125603864734299,0.6123993558776167,0.0001999600079984003
4793,0.9125603864734299,0.5103059581320452,0.0001999600079984003
4794,0.9125603864734299,0.49581320450885663,0.0001999600079984003
4795,0.9125603864734299,0.4669887278582931,0.0001999600079984003
4796,0.9125603864734299,0.5624798711755233,0.0001999600079984003
4797,0.9125603864734299,0.5619967793880838,0.0001999600079984003
4798,0.9125603864734299,0.5830917874396135,0.0001999600079984003
4799,0.9125603864734299,0.48888888888888893,0.0001999600079984003
4800,0.9125603864734299,0.5186795491143318,0.0001999600079984003
4801,0.9125603864734299,0.5545893719806764,0.0001999600079984003
4802,0.9125603864734299,0.547987117552335,0.0001999600079984003
4803,0.9125603864734299,0.6127214170692431,0.0001999600079984003
4804,0.9125603864734299,0.5407407407407407,0.0001999600079984003
4805,0.9125603864734299,0.4600644122383253,0.0001999600079984003
4806,0.9125603864734299,0.5552334943639291,0.0001999600079984003
4807,0.9125603864734299,0.4967793880837359,0.0001999600079984003
4808,0.9125603864734299,0.3793880837359098,0.0001999600079984003
4809,0.9125603864734299,0.4677938808373591,0.0001999600079984003
4810,0.9125603864734299,0.5178743961352658,0.0001999600079984003
4811,0.9125603864734299,0.5466988727858293,0.0001999600079984003
4812,0.9125603864734299,0.562157809983897,0.0001999600079984003
4813,0.9125603864734299,0.5028985507246376,0.0001999600079984003
4814,0.9125603864734299,0.5409017713365539,0.0001999600079984003
4815,0.9125603864734299,0.43172302737520124,0.0001999600079984003
4816,0.9125603864734299,0.5616747181964573,0.0001999600079984003
4817,0.9125603864734299,0.39388083735909823,0.0001999600079984003
4818,0.9125603864734299,0.43800322061191627,0.0001999600079984003
